Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
114;Memories;Maroon 5;928753;2021-05-18;;2021;5;18;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
115;No Role Modelz;J. Cole;905160;2021-05-18;;2021;5;18;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Shape of You;Ed Sheeran;903994;2021-05-18;;2021;5;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Take Me To Church;Hozier;899984;2021-05-18;;2021;5;18;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
118;Adore You;Harry Styles;898011;2021-05-18;;2021;5;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;What You Know Bout Love;Pop Smoke;895285;2021-05-18;;2021;5;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Therefore I Am;Billie Eilish;892285;2021-05-18;;2021;5;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Señorita;Shawn Mendes;887794;2021-05-18;;2021;5;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Say You Won't Let Go;James Arthur;884681;2021-05-18;;2021;5;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Prisoner (feat. Dua Lipa);Miley Cyrus;880345;2021-05-18;;2021;5;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Follow You;Imagine Dragons;879033;2021-05-18;;2021;5;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
125;Aloha;Maluma;877023;2021-05-18;;2021;5;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;Lucid Dreams;Juice WRLD;875153;2021-05-18;;2021;5;18;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;death bed (coffee for your head);Powfu;864693;2021-05-18;;2021;5;18;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Slumber Party (feat. Princess Nokia);Ashnikko;864411;2021-05-18;;2021;5;18;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Hawái;Maluma;864091;2021-05-18;;2021;5;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
130;GIRL LIKE ME;Black Eyed Peas;855518;2021-05-18;;2021;5;18;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;853485;2021-05-18;;2021;5;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Perfect;Ed Sheeran;852669;2021-05-18;;2021;5;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Yellow;Coldplay;850172;2021-05-18;;2021;5;18;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
134;Tipo Gin - Ao Vivo;MC Kevin o Chris;848448;2021-05-18;;2021;5;18;2;funk 150 bpm;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
135;His & Hers (feat. Don Toliver, Lil Uzi Vert & Gunna);Internet Money;845872;2021-05-18;;2021;5;18;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Breaking Me;Topic;841189;2021-05-18;;2021;5;18;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;You;Regard;840591;2021-05-18;;2021;5;18;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Solid (feat. Drake);Young Stoner Life;838699;2021-05-18;;2021;5;18;3;rap;trap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;WITHOUT YOU (with Miley Cyrus);The Kid LAROI;831729;2021-05-18;;2021;5;18;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Holy (feat. Chance The Rapper);Justin Bieber;831489;2021-05-18;;2021;5;18;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Bohemian Rhapsody - Remastered 2011;Queen;825670;2021-05-18;;2021;5;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;Volta Bebê, Volta Neném;Dj Guuga;823784;2021-05-18;;2021;5;18;3;rave funk;funk paulista;funk carioca;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
143;Daddy Issues;The Neighbourhood;822872;2021-05-18;;2021;5;18;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;Just the Way You Are;Bruno Mars;819659;2021-05-18;;2021;5;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Cloud 9;Beach Bunny;815047;2021-05-18;;2021;5;18;4;chicago indie;indie pop;bubblegrunge;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Dreams - 2004 Remaster;Fleetwood Mac;810630;2021-05-18;;2021;5;18;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
147;All of Me;John Legend;805996;2021-05-18;;2021;5;18;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
148;Break My Heart;Dua Lipa;804166;2021-05-18;;2021;5;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;The Nights;Avicii;803210;2021-05-18;;2021;5;18;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Next Level;aespa;800397;2021-05-18;;2021;5;18;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Little Bit of Love;Tom Grennan;800261;2021-05-18;;2021;5;18;2;uk pop;modern rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;7 rings;Ariana Grande;796151;2021-05-18;;2021;5;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Wake Me Up;Avicii;794077;2021-05-18;;2021;5;18;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Golden;Harry Styles;789641;2021-05-18;;2021;5;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;my ex's best friend (with blackbear);Machine Gun Kelly;783718;2021-05-18;;2021;5;18;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Batom de Cereja - Ao Vivo;Israel & Rodolffo;782868;2021-05-18;;2021;5;18;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
157;BICHOTA;KAROL G;780980;2021-05-18;;2021;5;18;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;Falling;Harry Styles;775652;2021-05-18;;2021;5;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Ride It;Regard;774701;2021-05-18;;2021;5;18;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;771596;2021-05-18;;2021;5;18;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Riptide;Vance Joy;770950;2021-05-18;;2021;5;18;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
162;Bubblegum Bitch;MARINA;768240;2021-05-18;;2021;5;18;2;500 Internal Server Error\\n\\nInternal Server Error\\nThe server encountered an internal error or\\nmisconfiguration and was unable to complete\\nyour request.\\nPlease contact the server administrator at \\n glennm@spotify.com to inform them of the time this error occurred;and the actions you performed just before this error.\\nMore information about this error may be available\\nin the server error log.\\n\\nApache/2.4.25 (Debian) Server at everynoise.com Port 443;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;765811;2021-05-18;;2021;5;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;Another One Bites The Dust - Remastered 2011;Queen;765256;2021-05-18;;2021;5;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;What’s Next;Drake;764542;2021-05-18;;2021;5;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;The Box;Roddy Ricch;762903;2021-05-18;;2021;5;18;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;Do I Wanna Know?;Arctic Monkeys;761253;2021-05-18;;2021;5;18;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;One Dance;Drake;761104;2021-05-18;;2021;5;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;HIGHEST IN THE ROOM;Travis Scott;759782;2021-05-18;;2021;5;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Jocelyn Flores;XXXTENTACION;759510;2021-05-18;;2021;5;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Travesuras - Remix;Nio Garcia;757885;2021-05-18;;2021;5;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
172;Snow Tha Product: Bzrp Music Sessions, Vol. 39;Bizarrap;757878;2021-05-18;;2021;5;18;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
173;Counting Stars;OneRepublic;756936;2021-05-18;;2021;5;18;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;Somebody That I Used To Know;Gotye;756308;2021-05-18;;2021;5;18;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Savage Love (Laxed - Siren Beat);Jawsh 685;754940;2021-05-18;;2021;5;18;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Ramen & OJ;Joyner Lucas;754512;2021-05-18;;2021;5;18;4;boston hip hop;pop rap;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Laugh Now Cry Later (feat. Lil Durk);Drake;750675;2021-05-18;;2021;5;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Closer;The Chainsmokers;750532;2021-05-18;;2021;5;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;EVERY CHANCE I GET (feat. Lil Baby & Lil Durk);DJ Khaled;749993;2021-05-18;;2021;5;18;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;At My Worst;Pink Sweat$;749913;2021-05-18;;2021;5;18;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
181;Rain On Me (with Ariana Grande);Lady Gaga;748660;2021-05-18;;2021;5;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Body;Russ Millions;748500;2021-05-18;;2021;5;18;4;uk hip hop;uk drill;afroswing;uk alternative hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
183;If the World Was Ending - feat. Julia Michaels;JP Saxe;747261;2021-05-18;;2021;5;18;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
184;Lonely (with benny blanco);Justin Bieber;746072;2021-05-18;;2021;5;18;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Smells Like Teen Spirit;Nirvana;739404;2021-05-18;;2021;5;18;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;The Real Slim Shady;Eminem;738891;2021-05-18;;2021;5;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;738285;2021-05-18;;2021;5;18;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;The Hills;The Weeknd;737225;2021-05-18;;2021;5;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;Every Breath You Take;The Police;737105;2021-05-18;;2021;5;18;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;La Nota;Manuel Turizo;735084;2021-05-18;;2021;5;18;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Something Just Like This;The Chainsmokers;732497;2021-05-18;;2021;5;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;TE MUDASTE;Bad Bunny;731856;2021-05-18;;2021;5;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;731529;2021-05-18;;2021;5;18;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;SICKO MODE;Travis Scott;730944;2021-05-18;;2021;5;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;PROBLEMA;Daddy Yankee;726054;2021-05-18;;2021;5;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
196;Explícito;Myke Towers;725886;2021-05-18;;2021;5;18;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;everything i wanted;Billie Eilish;725147;2021-05-18;;2021;5;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Dior;Pop Smoke;723772;2021-05-18;;2021;5;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;No Te Enamores - Remix;Milly;722898;2021-05-18;;2021;5;18;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
200;Mr. Brightside;The Killers;722197;2021-05-18;;2021;5;18;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;good 4 u;Olivia Rodrigo;8500466;2021-05-20;;2021;5;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;MONTERO (Call Me By Your Name);Lil Nas X;5738238;2021-05-20;;2021;5;20;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Kiss Me More (feat. SZA);Doja Cat;5470021;2021-05-20;;2021;5;20;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;4981314;2021-05-20;;2021;5;20;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Levitating (feat. DaBaby);Dua Lipa;4374785;2021-05-20;;2021;5;20;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;deja vu;Olivia Rodrigo;3853757;2021-05-20;;2021;5;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Astronaut In The Ocean;Masked Wolf;3541370;2021-05-20;;2021;5;20;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Leave The Door Open;Bruno Mars;3388913;2021-05-20;;2021;5;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Fiel;Los Legendarios;3190593;2021-05-20;;2021;5;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Pareja Del Año;Sebastian Yatra;3038989;2021-05-20;;2021;5;20;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;drivers license;Olivia Rodrigo;2963359;2021-05-20;;2021;5;20;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;RAPSTAR;Polo G;2962199;2021-05-20;;2021;5;20;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Save Your Tears (with Ariana Grande) (Remix);The Weeknd;2812161;2021-05-20;;2021;5;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
14;m y . l i f e (with 21 Savage & Morray);J. Cole;2673812;2021-05-20;;2021;5;20;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;AM;Nio Garcia;2657174;2021-05-20;;2021;5;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo];Tion Wayne;2585102;2021-05-20;;2021;5;20;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Blinding Lights;The Weeknd;2452819;2021-05-20;;2021;5;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
18;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2424926;2021-05-20;;2021;5;20;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;p r i d e . i s . t h e . d e v i l (with Lil Baby);J. Cole;2368089;2021-05-20;;2021;5;20;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Build a Bitch;Bella Poarch;2362354;2021-05-20;;2021;5;20;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21;Your Power;Billie Eilish;2357882;2021-05-20;;2021;5;20;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Heartbreak Anniversary;Giveon;2315094;2021-05-20;;2021;5;20;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
23;telepatía;Kali Uchis;2199223;2021-05-20;;2021;5;20;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;a m a r i;J. Cole;2187155;2021-05-20;;2021;5;20;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;The Business;Tiësto;2162104;2021-05-20;dance pop;2021;5;20;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26;DÁKITI;Bad Bunny;2137915;2021-05-20;;2021;5;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Botella Tras Botella;Gera MX;1965705;2021-05-20;;2021;5;20;2;mexican hip hop;rap conciencia;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;EL MAKINON;KAROL G;1926416;2021-05-20;;2021;5;20;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Runaway;AURORA;1907036;2021-05-20;;2021;5;20;2;norwegian pop;art pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Save Your Tears;The Weeknd;1842016;2021-05-20;;2021;5;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
31;Heat Waves;Glass Animals;1777729;2021-05-20;;2021;5;20;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Hold On;Justin Bieber;1774002;2021-05-20;;2021;5;20;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Arcade;Duncan Laurence;1757734;2021-05-20;;2021;5;20;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Mood (feat. iann dior);24kGoldn;1749723;2021-05-20;;2021;5;20;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Up;Cardi B;1741157;2021-05-20;;2021;5;20;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1738932;2021-05-20;;2021;5;20;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
37;Watermelon Sugar;Harry Styles;1732461;2021-05-20;;2021;5;20;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Your Love (9PM);ATB;1730553;2021-05-20;;2021;5;20;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;i n t e r l u d e;J. Cole;1728907;2021-05-20;;2021;5;20;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;2/Catorce;Rauw Alejandro;1678563;2021-05-20;;2021;5;20;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Bandido;Myke Towers;1655874;2021-05-20;;2021;5;20;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Dynamite;BTS;1642919;2021-05-20;;2021;5;20;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;WITHOUT YOU;The Kid LAROI;1609645;2021-05-20;;2021;5;20;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Streets;Doja Cat;1604610;2021-05-20;;2021;5;20;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Goosebumps - Remix;Travis Scott;1600049;2021-05-20;;2021;5;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Someone You Loved;Lewis Capaldi;1554479;2021-05-20;;2021;5;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;BED;Joel Corry;1544099;2021-05-20;;2021;5;20;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Don't Start Now;Dua Lipa;1538030;2021-05-20;;2021;5;20;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Miss The Rage (feat. Playboi Carti);Trippie Redd;1484288;2021-05-20;;2021;5;20;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;911;Sech;1483275;2021-05-20;;2021;5;20;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Talking to the Moon;Bruno Mars;1439732;2021-05-20;;2021;5;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Rasputin;Majestic;1426529;2021-05-20;;2021;5;20;3;uk dance;house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
