Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
110;Downtown;Anitta;800880;2018-04-29;;2018;4;29;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
111;Hey Brother;Avicii;790482;2018-04-29;;2018;4;29;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Te Amo;Piso 21;785805;2018-04-29;;2018;4;29;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;Pray For Me (with Kendrick Lamar);The Weeknd;784378;2018-04-29;;2018;4;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
114;Let You Down;NF;781016;2018-04-29;;2018;4;29;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;780861;2018-04-29;;2018;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Young Dumb & Broke;Khalid;773222;2018-04-29;;2018;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Silence;Marshmello;769084;2018-04-29;;2018;4;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;HUMBLE.;Kendrick Lamar;748233;2018-04-29;;2018;4;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Sensualidad;Bad Bunny;735759;2018-04-29;;2018;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
120;Sick Boy;The Chainsmokers;722373;2018-04-29;;2018;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Wasted Times;The Weeknd;712830;2018-04-29;;2018;4;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;Bodak Yellow;Cardi B;692474;2018-04-29;;2018;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
123;changes;XXXTENTACION;689968;2018-04-29;;2018;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;687803;2018-04-29;;2018;4;29;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
125;What Lovers Do (feat. SZA);Maroon 5;683095;2018-04-29;;2018;4;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;Bum Bum Tam Tam;MC Fioti;680297;2018-04-29;;2018;4;29;2;funk paulista;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
127;Say You Won't Let Go;James Arthur;679583;2018-04-29;;2018;4;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Madura (feat. Bad Bunny);Cosculluela;678254;2018-04-29;;2018;4;29;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
129;Unforgettable;French Montana;672359;2018-04-29;;2018;4;29;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;This Is Me;Keala Settle;670855;2018-04-29;;2018;4;29;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
131;Breathe;Jax Jones;670467;2018-04-29;electro house;2018;4;29;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Neymar;Capital Bra;667037;2018-04-29;;2018;4;29;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Rewrite The Stars;Zac Efron;665737;2018-04-29;;2018;4;29;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
134;lovely (with Khalid);Billie Eilish;664047;2018-04-29;;2018;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;662440;2018-04-29;;2018;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;One Dance;Drake;662204;2018-04-29;;2018;4;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Him & I (with Halsey);G-Eazy;657184;2018-04-29;;2018;4;29;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Solita;Ozuna;655687;2018-04-29;;2018;4;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Dusk Till Dawn - Radio Edit;ZAYN;648391;2018-04-29;;2018;4;29;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Ahora;J Balvin;647511;2018-04-29;;2018;4;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;I Miss You (feat. Julia Michaels);Clean Bandit;646203;2018-04-29;;2018;4;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Something Just Like This;The Chainsmokers;642763;2018-04-29;;2018;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;goosebumps;Travis Scott;640790;2018-04-29;;2018;4;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;El Farsante - Remix;Ozuna;639061;2018-04-29;;2018;4;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;Só Quer Vrau;MC MM;637370;2018-04-29;;2018;4;29;4;funk carioca;funk consciente;funk paulista;funk ostentacao;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
146;Sin Pijama;Becky G;636767;2018-04-29;;2018;4;29;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
147;1-800-273-8255;Logic;633276;2018-04-29;;2018;4;29;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;PICK IT UP (feat. A$AP Rocky);Famous Dex;629515;2018-04-29;;2018;4;29;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Me Rehúso;Danny Ocean;624674;2018-04-29;;2018;4;29;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Whatever It Takes;Imagine Dragons;622074;2018-04-29;;2018;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Bartier Cardi (feat. 21 Savage);Cardi B;617866;2018-04-29;;2018;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Closer;The Chainsmokers;617459;2018-04-29;;2018;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Chasing Fire;Lauv;616085;2018-04-29;;2018;4;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;BRACKETS;J. Cole;614877;2018-04-29;;2018;4;29;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Bank Account;21 Savage;605025;2018-04-29;;2018;4;29;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;More Than You Know;Axwell /\ Ingrosso;604828;2018-04-29;;2018;4;29;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Location;Khalid;603765;2018-04-29;;2018;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Paradise;George Ezra;601833;2018-04-29;;2018;4;29;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;Answerphone (feat. Yxng Bane);Banx & Ranx;599452;2018-04-29;;2018;4;29;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160;Happier;Ed Sheeran;598249;2018-04-29;;2018;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;The Cut Off (feat. kiLL edward);J. Cole;597459;2018-04-29;;2018;4;29;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Dura - Remix;Daddy Yankee;597261;2018-04-29;;2018;4;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
163;Attention;Charlie Puth;594457;2018-04-29;;2018;4;29;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;593725;2018-04-29;;2018;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;I Like Me Better;Lauv;587885;2018-04-29;;2018;4;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Esperándote;Manuel Turizo;586855;2018-04-29;;2018;4;29;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
167;Sorry Not Sorry;Demi Lovato;586764;2018-04-29;;2018;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Despacito - Remix;Luis Fonsi;586531;2018-04-29;;2018;4;29;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;1942 (feat. Yo Gotti & YBN Nahmir);G-Eazy;586362;2018-04-29;;2018;4;29;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Fuck Love (feat. Trippie Redd);XXXTENTACION;585411;2018-04-29;;2018;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Mi Gente;J Balvin;582997;2018-04-29;;2018;4;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
172;Go Flex;Post Malone;578234;2018-04-29;;2018;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Se Preparó;Ozuna;567806;2018-04-29;;2018;4;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
174;Betrayed;Lil Xan;565493;2018-04-29;;2018;4;29;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Barking;Ramz;565361;2018-04-29;;2018;4;29;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
176;Largado As Traças - Acústico;Zé Neto & Cristiano;565199;2018-04-29;;2018;4;29;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
177;Drip (feat. Migos);Cardi B;562947;2018-04-29;;2018;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;BUTTERFLY EFFECT;Travis Scott;560547;2018-04-29;;2018;4;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Red Roses (feat. Landon Cube);Lil Skies;558618;2018-04-29;;2018;4;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Beautiful;Bazzi;555639;2018-04-29;;2018;4;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Africa;TOTO;555354;2018-04-29;;2018;4;29;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
182;To My Love - Tainy Remix;Bomba Estéreo;554157;2018-04-29;;2018;4;29;4;pop electronico;latin alternative;cumbia;latin rock;;;;;;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0
183;Plain Jane;A$AP Ferg;552762;2018-04-29;;2018;4;29;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Thinking out Loud;Ed Sheeran;545776;2018-04-29;;2018;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Window Pain - Outro;J. Cole;542577;2018-04-29;;2018;4;29;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;That's What I Like;Bruno Mars;540209;2018-04-29;;2018;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Anywhere;Rita Ora;538204;2018-04-29;;2018;4;29;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;I Do (feat. SZA);Cardi B;536972;2018-04-29;;2018;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;Gucci Gang;Lil Pump;534842;2018-04-29;;2018;4;29;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;Photograph;Ed Sheeran;531224;2018-04-29;;2018;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Drink About;Seeb;530591;2018-04-29;;2018;4;29;9;tropical house;pop dance;pop edm;edm;norwegian pop;swedish pop;dance pop;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Nena Maldicion (feat. Lenny Tavarez);Paulo Londra;528790;2018-04-29;;2018;4;29;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
193;I'm Yours;Jason Mraz;528437;2018-04-29;;2018;4;29;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;There's Nothing Holdin' Me Back;Shawn Mendes;527346;2018-04-29;;2018;4;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;GOTTI;6ix9ine;526056;2018-04-29;;2018;4;29;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Symphony (feat. Zara Larsson);Clean Bandit;518655;2018-04-29;;2018;4;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;How Long;Charlie Puth;515825;2018-04-29;;2018;4;29;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;All Falls Down (feat. Juliander);Alan Walker;514308;2018-04-29;;2018;4;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
199;Nowadays (feat. Landon Cube);Lil Skies;513983;2018-04-29;;2018;4;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;No Limit;G-Eazy;513462;2018-04-29;;2018;4;29;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Better Now;Post Malone;6090230;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Psycho (feat. Ty Dolla $ign);Post Malone;5534155;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Nice For What;Drake;4499979;2018-04-30;;2018;4;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Paranoid;Post Malone;4423920;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;God's Plan;Drake;4093757;2018-04-30;;2018;4;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;no tears left to cry;Ariana Grande;4083357;2018-04-30;;2018;4;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;One Kiss (with Dua Lipa);Calvin Harris;3972364;2018-04-30;;2018;4;30;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;rockstar (feat. 21 Savage);Post Malone;3932690;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Spoil My Night (feat. Swae Lee);Post Malone;3609925;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Rich & Sad;Post Malone;3532691;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Stay;Post Malone;3444866;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;FRIENDS;Marshmello;3245083;2018-04-30;;2018;4;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Over Now;Post Malone;3220767;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;X;Nicky Jam;3131886;2018-04-30;;2018;4;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
15;Ball For Me (feat. Nicki Minaj);Post Malone;3115729;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Zack And Codeine;Post Malone;3098728;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Same Bitches (feat. G-Eazy & YG);Post Malone;2928660;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;I Like It;Cardi B;2885309;2018-04-30;;2018;4;30;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Takin' Shots;Post Malone;2869852;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Call Out My Name;The Weeknd;2733295;2018-04-30;;2018;4;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
21;92 Explorer;Post Malone;2654899;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Freaky Friday (feat. Chris Brown);Lil Dicky;2625772;2018-04-30;;2018;4;30;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Candy Paint;Post Malone;2625003;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Otherside;Post Malone;2576849;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;The Middle;Zedd;2547174;2018-04-30;electropop;2018;4;30;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Love Lies (with Normani);Khalid;2416818;2018-04-30;;2018;4;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Blame It On Me;Post Malone;2401188;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;IDGAF;Dua Lipa;2164427;2018-04-30;;2018;4;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;2156154;2018-04-30;;2018;4;30;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;SAD!;XXXTENTACION;2143206;2018-04-30;;2018;4;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;KOD;J. Cole;2087491;2018-04-30;;2018;4;30;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Sugar Wraith;Post Malone;2077998;2018-04-30;;2018;4;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Look Alive (feat. Drake);BlocBoy JB;2040020;2018-04-30;;2018;4;30;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Nevermind;Dennis Lloyd;1919022;2018-04-30;;2018;4;30;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Mine;Bazzi;1795693;2018-04-30;;2018;4;30;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Wake Me Up - Radio Edit;Avicii;1765519;2018-04-30;;2018;4;30;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;In My Blood;Shawn Mendes;1746228;2018-04-30;;2018;4;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Remind Me to Forget;Kygo;1728497;2018-04-30;;2018;4;30;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Te Boté - Remix;Nio Garcia;1709116;2018-04-30;;2018;4;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;Dura;Daddy Yankee;1698511;2018-04-30;;2018;4;30;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
41;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1672149;2018-04-30;;2018;4;30;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Me Niego (feat. Ozuna & Wisin);Reik;1670559;2018-04-30;;2018;4;30;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Havana (feat. Young Thug);Camila Cabello;1654669;2018-04-30;;2018;4;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;All The Stars (with SZA);Kendrick Lamar;1647104;2018-04-30;;2018;4;30;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Like I Do;David Guetta;1640237;2018-04-30;;2018;4;30;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Walk It Talk It;Migos;1632455;2018-04-30;;2018;4;30;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
