Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
76;Darkside;Alan Walker;962790;2018-08-25;;2018;8;25;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;Look Alive (feat. Drake);BlocBoy JB;955735;2018-08-25;;2018;8;25;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;936103;2018-08-25;;2018;8;25;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;New Rules;Dua Lipa;926976;2018-08-25;;2018;8;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Thunder;Imagine Dragons;922783;2018-08-25;;2018;8;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
81;Wasted (feat. Lil Uzi Vert);Juice WRLD;899305;2018-08-25;;2018;8;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Por Perro;Sebastian Yatra;898796;2018-08-25;;2018;8;25;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;890169;2018-08-25;;2018;8;25;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;All Girls Are The Same;Juice WRLD;884076;2018-08-25;;2018;8;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;lovely (with Khalid);Billie Eilish;883159;2018-08-25;;2018;8;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;873147;2018-08-25;;2018;8;25;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;Perfect;Ed Sheeran;864787;2018-08-25;;2018;8;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Thunderclouds;Sia;856713;2018-08-25;;2018;8;25;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Lean Wit Me;Juice WRLD;851636;2018-08-25;;2018;8;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Me Dijeron;Ozuna;846514;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Dura - Remix;Daddy Yankee;846186;2018-08-25;;2018;8;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
92;Mi Cama - Remix;KAROL G;841312;2018-08-25;;2018;8;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
93;Flames;David Guetta;840057;2018-08-25;;2018;8;25;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Euphoria;BTS;835384;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;YOSEMITE;Travis Scott;831999;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Side Effects (feat. Emily Warren);The Chainsmokers;826096;2018-08-25;;2018;8;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;I Fall Apart;Post Malone;824494;2018-08-25;;2018;8;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Madura (feat. Bad Bunny);Cosculluela;823827;2018-08-25;;2018;8;25;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
99;I Like Me Better;Lauv;815981;2018-08-25;;2018;8;25;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Everybody Dies In Their Nightmares;XXXTENTACION;815108;2018-08-25;;2018;8;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Estamos Bien;Bad Bunny;805986;2018-08-25;;2018;8;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
102;Taking A Walk;Trippie Redd;805954;2018-08-25;;2018;8;25;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Love Lies (with Normani);Khalid;800365;2018-08-25;;2018;8;25;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Look At Me!;XXXTENTACION;798825;2018-08-25;;2018;8;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Tie Me Down (with Elley Duhé);Gryffin;790187;2018-08-25;;2018;8;25;7;pop dance;tropical house;edm;pop;dance pop;pop edm;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;High On Life (feat. Bonn);Martin Garrix;783913;2018-08-25;;2018;8;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;777868;2018-08-25;;2018;8;25;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;XO Tour Llif3;Lil Uzi Vert;774713;2018-08-25;;2018;8;25;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Mo Bamba;Sheck Wes;761331;2018-08-25;;2018;8;25;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Mine;Bazzi;756522;2018-08-25;;2018;8;25;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Hipócrita;Anuel AA;745480;2018-08-25;;2018;8;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
112;Aura;Ozuna;742161;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;I'm Fine;BTS;726831;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;WORKIN ME;Quavo;724425;2018-08-25;;2018;8;25;7;melodic rap;rap;trap;atl hip hop;southern hip hop;pop rap;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Toda - Remix;Alex Rose;723692;2018-08-25;;2018;8;25;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;I'm Upset;Drake;719884;2018-08-25;;2018;8;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
117;La Cintura;Alvaro Soler;718422;2018-08-25;;2018;8;25;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;BUTTERFLY EFFECT;Travis Scott;714226;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Quiere Beber;Anuel AA;708531;2018-08-25;;2018;8;25;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
120;Barbie Dreams;Nicki Minaj;703301;2018-08-25;;2018;8;25;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Ibiza;Ozuna;701494;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;Africa;TOTO;696013;2018-08-25;;2018;8;25;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
123;Risiko;Bonez MC;695740;2018-08-25;;2018;8;25;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;I'm Yours;Jason Mraz;690519;2018-08-25;;2018;8;25;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
125;Too Good At Goodbyes;Sam Smith;689479;2018-08-25;;2018;8;25;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;R.E.M;Ariana Grande;686011;2018-08-25;;2018;8;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Closer;The Chainsmokers;683972;2018-08-25;;2018;8;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Bella - Remix;Wolfine;682362;2018-08-25;;2018;8;25;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;OTW;Khalid;678991;2018-08-25;;2018;8;25;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;In My Blood;Shawn Mendes;672902;2018-08-25;;2018;8;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Happier;Ed Sheeran;672794;2018-08-25;;2018;8;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Te Amo;Piso 21;670898;2018-08-25;;2018;8;25;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;Congratulations;Post Malone;669953;2018-08-25;;2018;8;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;the remedy for a broken heart (why am I so in love);XXXTENTACION;668509;2018-08-25;;2018;8;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Bed (feat. Ariana Grande);Nicki Minaj;668082;2018-08-25;;2018;8;25;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Mob Ties;Drake;666834;2018-08-25;;2018;8;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Trivia 起 : Just Dance;BTS;663964;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Síguelo Bailando;Ozuna;661412;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Ball For Me (feat. Nicki Minaj);Post Malone;660990;2018-08-25;;2018;8;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;goodnight n go;Ariana Grande;652495;2018-08-25;;2018;8;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Blah Blah Blah;Armin van Buuren;652211;2018-08-25;;2018;8;25;5;dutch trance;pop dance;edm;trance;progressive house;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;Calypso;Luis Fonsi;652098;2018-08-25;;2018;8;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
143;Remind Me to Forget;Kygo;651103;2018-08-25;;2018;8;25;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;FAKE LOVE;BTS;643498;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;HUMBLE.;Kendrick Lamar;642752;2018-08-25;;2018;8;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Serendipity (Full Length Edition);BTS;641249;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Ric Flair Drip (& Metro Boomin);Offset;640385;2018-08-25;;2018;8;25;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;636194;2018-08-25;;2018;8;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
149;Say You Won't Let Go;James Arthur;633227;2018-08-25;;2018;8;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Answer : Love Myself;BTS;631302;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Trivia 轉 : Seesaw;BTS;625350;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Walk It Talk It;Migos;625014;2018-08-25;;2018;8;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;WAKE UP;Travis Scott;621811;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Wake Me Up;Avicii;621660;2018-08-25;;2018;8;25;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Medicina;Anitta;621126;2018-08-25;;2018;8;25;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
156;Connection;OneRepublic;621048;2018-08-25;;2018;8;25;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;Wonderwall - Remastered;Oasis;620361;2018-08-25;;2018;8;25;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
158;Call Out My Name;The Weeknd;619218;2018-08-25;;2018;8;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
159;One Dance;Drake;618856;2018-08-25;;2018;8;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Celoso;Lele Pons;618301;2018-08-25;;2018;8;25;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Something Just Like This;The Chainsmokers;617608;2018-08-25;;2018;8;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Chanel (Go Get It) [feat. Gunna & Lil Baby];Young Thug;617165;2018-08-25;;2018;8;25;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Chica Paranormal;Paulo Londra;616496;2018-08-25;;2018;8;25;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
164;Plug Walk;Rich The Kid;613390;2018-08-25;;2018;8;25;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;pete davidson;Ariana Grande;610873;2018-08-25;;2018;8;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Freaky Friday (feat. Chris Brown);Lil Dicky;608523;2018-08-25;;2018;8;25;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;606141;2018-08-25;;2018;8;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Feel It Still;Portugal. The Man;603377;2018-08-25;;2018;8;25;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
169;Hope;XXXTENTACION;603255;2018-08-25;;2018;8;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Epiphany;BTS;601611;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Melodien (feat. Juju);Capital Bra;600147;2018-08-25;;2018;8;25;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;What Lovers Do (feat. SZA);Maroon 5;593725;2018-08-25;;2018;8;25;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;goosebumps;Travis Scott;590408;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;All The Stars (with SZA);Kendrick Lamar;587331;2018-08-25;;2018;8;25;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;587027;2018-08-25;;2018;8;25;7;pittsburgh rap;rap;pop rap;southern hip hop;trap;hip hop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Candy Paint;Post Malone;585395;2018-08-25;;2018;8;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;The Return;Logic;585264;2018-08-25;;2018;8;25;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Only You (with Little Mix);Cheat Codes;583137;2018-08-25;;2018;8;25;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Quiero Mas;Ozuna;580994;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
180;CAROUSEL;Travis Scott;580801;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Devuelveme;Ozuna;579860;2018-08-25;;2018;8;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;DNA;BTS;579661;2018-08-25;;2018;8;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;500 PS;Bonez MC;579072;2018-08-25;;2018;8;25;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Dura;Daddy Yankee;575330;2018-08-25;;2018;8;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
185;APESHIT;The Carters;574633;2018-08-25;;2018;8;25;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
186;Bohemian Rhapsody - Remastered 2011;Queen;573675;2018-08-25;;2018;8;25;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;572556;2018-08-25;;2018;8;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;you should see me in a crown;Billie Eilish;570192;2018-08-25;;2018;8;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Duro y Suave;Leslie Grace;567751;2018-08-25;;2018;8;25;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
190;Thinking out Loud;Ed Sheeran;566349;2018-08-25;;2018;8;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Nephew (feat. Lil Pump);Smokepurpp;562062;2018-08-25;;2018;8;25;9;melodic rap;miami hip hop;vapor trap;underground hip hop;trap;meme rap;rap;dark trap;southern hip hop;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;STOP TRYING TO BE GOD;Travis Scott;559148;2018-08-25;;2018;8;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;If You're Over Me;Years & Years;556031;2018-08-25;;2018;8;25;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Wolves;Selena Gomez;555386;2018-08-25;;2018;8;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Culpables;Manuel Turizo;554942;2018-08-25;;2018;8;25;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
196;Don't Stop Believin';Journey;553352;2018-08-25;;2018;8;25;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Halo;Beyoncé;552788;2018-08-25;;2018;8;25;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;Échame La Culpa;Luis Fonsi;552551;2018-08-25;;2018;8;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
199;Unforgettable;French Montana;552473;2018-08-25;;2018;8;25;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;This Is America;Childish Gambino;552376;2018-08-25;;2018;8;25;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;In My Feelings;Drake;4785390;2018-08-26;;2018;8;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Girls Like You (feat. Cardi B);Maroon 5;3152633;2018-08-26;;2018;8;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
3;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;2929835;2018-08-26;;2018;8;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;SICKO MODE;Travis Scott;2912470;2018-08-26;;2018;8;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Lucid Dreams;Juice WRLD;2904727;2018-08-26;;2018;8;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;No Brainer;DJ Khaled;2866617;2018-08-26;;2018;8;26;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Eastside (with Halsey & Khalid);benny blanco;2824072;2018-08-26;;2018;8;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;God is a woman;Ariana Grande;2793371;2018-08-26;;2018;8;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;In My Mind;Dynoro;2685118;2018-08-26;;2018;8;26;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10;breathin;Ariana Grande;2645598;2018-08-26;;2018;8;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;I Like It;Cardi B;2591209;2018-08-26;;2018;8;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Taste (feat. Offset);Tyga;2425494;2018-08-26;;2018;8;26;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;SAD!;XXXTENTACION;2292233;2018-08-26;;2018;8;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
